input,target,trial_id,task_id
"[0.7, 0.5, 0.6, 0.8]",pop,43,252
"[0.2, 0.5, 0.3, 0.5]",indie,44,252
"[0.8, 0.6, 0.7, 0.9]",pop,45,252
"[0.4, 0.7, 0.4, 0.6]",indie,46,252
"[0.6, 0.9, 0.5, 0.8]",pop,47,252
"[0.9, 0.6, 0.7, 0.9]",pop,48,252
"[0.5, 0.3, 0.2, 0.4]",indie,49,252
"[0.7, 0.5, 0.6, 0.8]",pop,50,252
"[0.3, 0.4, 0.3, 0.5]",indie,51,252
"[0.8, 0.7, 0.6, 0.9]",pop,52,252
"[0.4, 0.9, 0.5, 0.8]",pop,53,252
"[0.2, 0.6, 0.4, 0.6]",indie,54,252
"[0.9, 0.8, 0.7, 0.9]",pop,55,252
"[0.5, 0.7, 0.3, 0.6]",indie,56,252
"[0.7, 0.4, 0.5, 0.7]",pop,57,252
"[0.6, 0.5, 0.4, 0.6]",indie,58,252
"[0.8, 0.9, 0.6, 0.9]",pop,59,252
"[0.3, 0.6, 0.4, 0.6]",indie,60,252
"[0.9, 0.7, 0.6, 0.9]",pop,61,252
"[0.5, 0.8, 0.3, 0.6]",indie,62,252
"[0.7, 0.5, 0.6, 0.8]",pop,63,252
"[0.2, 0.5, 0.3, 0.5]",indie,64,252
"[0.8, 0.6, 0.7, 0.9]",pop,65,252
"[0.4, 0.7, 0.4, 0.6]",indie,66,252
"[0.6, 0.9, 0.5, 0.8]",pop,67,252
"[0.9, 0.6, 0.7, 0.9]",pop,68,252
"[0.5, 0.3, 0.2, 0.4]",indie,69,252
"[0.7, 0.5, 0.6, 0.8]",pop,70,252
"[0.3, 0.4, 0.3, 0.5]",indie,71,252
"[0.8, 0.7, 0.6, 0.9]",pop,72,252
"[0.4, 0.9, 0.5, 0.8]",pop,73,252
"[0.2, 0.6, 0.4, 0.6]",indie,74,252
"[0.9, 0.8, 0.7, 0.9]",pop,75,252
"[0.5, 0.7, 0.3, 0.6]",indie,76,252
"[0.7, 0.4, 0.5, 0.7]",pop,77,252
"[0.6, 0.5, 0.4, 0.6]",indie,78,252
"[0.8, 0.9, 0.6, 0.9]",pop,79,252
"[0.3, 0.6, 0.4, 0.6]",indie,80,252
"[0.9, 0.7, 0.6, 0.9]",pop,81,252
"[0.5, 0.8, 0.3, 0.6]",indie,82,252
"[0.7, 0.5, 0.6, 0.8]",pop,83,252
"[0.2, 0.5, 0.3, 0.5]",indie,84,252
"[0.8, 0.6, 0.7, 0.9]",pop,85,252
"[0.4, 0.7, 0.4, 0.6]",indie,86,252
"[0.6, 0.9, 0.5, 0.8]",pop,87,252
"[0.9, 0.6, 0.7, 0.9]",pop,88,252
"[0.5, 0.3, 0.2, 0.4]",indie,89,252
"[0.7, 0.5, 0.6, 0.8]",pop,90,252
"[0.3, 0.4, 0.3, 0.5]",indie,91,252
"[0.8, 0.7, 0.6, 0.9]",pop,92,252
"[0.4, 0.9, 0.5, 0.8]",pop,93,252
"[0.2, 0.6, 0.4, 0.6]",indie,94,252
"[0.9, 0.8, 0.7, 0.9]",pop,95,252
"[0.5, 0.7, 0.3, 0.6]",indie,96,252
"[0.7, 0.4, 0.5, 0.7]",pop,97,252
"[0.6, 0.5, 0.4, 0.6]",indie,98,252
"[0.8, 0.9, 0.6, 0.9]",pop,99,252
"[3.0, 5.0, 2.0, 7.0]",dresses,0,253
"[1.0, 3.0, 4.0, 5.0]",pants,1,253
"[2.0, 6.0, 1.0, 8.0]",dresses,2,253
"[5.0, 2.0, 3.0, 6.0]",pants,3,253
"[4.0, 8.0, 2.0, 9.0]",dresses,4,253
"[3.0, 1.0, 5.0, 4.0]",pants,5,253
"[2.0, 7.0, 3.0, 8.0]",dresses,6,253
"[6.0, 4.0, 1.0, 7.0]",pants,7,253
"[5.0, 9.0, 2.0, 10.0]",dresses,8,253
"[1.0, 6.0, 4.0, 5.0]",pants,9,253
"[3.0, 8.0, 1.0, 9.0]",dresses,10,253
"[2.0, 5.0, 3.0, 6.0]",pants,11,253
"[4.0, 7.0, 2.0, 8.0]",dresses,12,253
"[6.0, 3.0, 5.0, 4.0]",pants,13,253
"[5.0, 10.0, 2.0, 11.0]",dresses,14,253
"[1.0, 9.0, 4.0, 6.0]",pants,15,253
"[3.0, 6.0, 1.0, 7.0]",dresses,16,253
"[2.0, 8.0, 3.0, 9.0]",pants,17,253
"[4.0, 11.0, 2.0, 12.0]",dresses,18,253
"[6.0, 5.0, 1.0, 8.0]",pants,19,253
"[5.0, 12.0, 2.0, 13.0]",dresses,20,253
"[1.0, 11.0, 4.0, 7.0]",pants,21,253
"[3.0, 9.0, 1.0, 10.0]",dresses,22,253
"[2.0, 7.0, 3.0, 8.0]",pants,23,253
"[4.0, 13.0, 2.0, 11.0]",dresses,24,253
"[6.0, 6.0, 5.0, 5.0]",pants,25,253
"[5.0, 14.0, 2.0, 12.0]",dresses,26,253
"[1.0, 13.0, 4.0, 8.0]",pants,27,253
"[3.0, 11.0, 1.0, 9.0]",dresses,28,253
"[2.0, 9.0, 3.0, 7.0]",pants,29,253
"[4.0, 15.0, 2.0, 13.0]",dresses,30,253
"[6.0, 8.0, 5.0, 6.0]",pants,31,253
"[5.0, 16.0, 2.0, 14.0]",dresses,32,253
"[1.0, 15.0, 4.0, 9.0]",pants,33,253
"[3.0, 13.0, 1.0, 10.0]",dresses,34,253
"[2.0, 11.0, 3.0, 8.0]",pants,35,253
"[4.0, 17.0, 2.0, 15.0]",dresses,36,253
"[6.0, 10.0, 5.0, 7.0]",pants,37,253
"[5.0, 18.0, 2.0, 16.0]",dresses,38,253
"[1.0, 17.0, 4.0, 10.0]",pants,39,253
"[3.0, 15.0, 1.0, 11.0]",dresses,40,253
"[2.0, 13.0, 3.0, 9.0]",pants,41,253
"[4.0, 19.0, 2.0, 17.0]",dresses,42,253
"[6.0, 12.0, 5.0, 8.0]",pants,43,253
"[5.0, 20.0, 2.0, 18.0]",dresses,44,253
"[1.0, 19.0, 4.0, 11.0]",pants,45,253
"[3.0, 17.0, 1.0, 12.0]",dresses,46,253
"[2.0, 15.0, 3.0, 10.0]",pants,47,253
"[4.0, 21.0, 2.0, 19.0]",dresses,48,253
"[6.0, 14.0, 5.0, 9.0]",pants,49,253
"[5.0, 22.0, 2.0, 20.0]",dresses,50,253
"[1.0, 21.0, 4.0, 12.0]",pants,51,253
"[3.0, 19.0, 1.0, 13.0]",dresses,52,253
"[2.0, 17.0, 3.0, 11.0]",pants,53,253
"[4.0, 23.0, 2.0, 21.0]",dresses,54,253
"[6.0, 16.0, 5.0, 10.0]",pants,55,253
"[5.0, 24.0, 2.0, 22.0]",dresses,56,253
"[1.0, 23.0, 4.0, 13.0]",pants,57,253
"[3.0, 21.0, 1.0, 14.0]",dresses,58,253
"[2.0, 19.0, 3.0, 12.0]",pants,59,253
"[4.0, 25.0, 2.0, 23.0]",dresses,60,253
"[6.0, 18.0, 5.0, 11.0]",pants,61,253
"[5.0, 26.0, 2.0, 24.0]",dresses,62,253
"[1.0, 25.0, 4.0, 14.0]",pants,63,253
"[3.0, 23.0, 1.0, 15.0]",dresses,64,253
"[2.0, 21.0, 3.0, 13.0]",pants,65,253
"[4.0, 27.0, 2.0, 25.0]",dresses,66,253
"[6.0, 20.0, 5.0, 12.0]",pants,67,253
"[5.0, 28.0, 2.0, 26.0]",dresses,68,253
"[1.0, 27.0, 4.0, 15.0]",pants,69,253
"[3.0, 25.0, 1.0, 16.0]",dresses,70,253
"[2.0, 23.0, 3.0, 14.0]",pants,71,253
"[4.0, 29.0, 2.0, 27.0]",dresses,72,253
"[6.0, 22.0, 5.0, 13.0]",pants,73,253
"[5.0, 30.0, 2.0, 28.0]",dresses,74,253
"[1.0, 29.0, 4.0, 16.0]",pants,75,253
"[3.0, 27.0, 1.0, 17.0]",dresses,76,253
"[2.0, 25.0, 3.0, 15.0]",pants,77,253
"[4.0, 31.0, 2.0, 29.0]",dresses,78,253
"[6.0, 24.0, 5.0, 14.0]",pants,79,253
"[5.0, 32.0, 2.0, 30.0]",dresses,80,253
"[1.0, 31.0, 4.0, 17.0]",pants,81,253
"[3.0, 29.0, 1.0, 18.0]",dresses,82,253
"[2.0, 27.0, 3.0, 16.0]",pants,83,253
"[4.0, 33.0, 2.0, 31.0]",dresses,84,253
"[6.0, 26.0, 5.0, 15.0]",pants,85,253
"[5.0, 34.0, 2.0, 32.0]",dresses,86,253
"[1.0, 33.0, 4.0, 18.0]",pants,87,253
"[3.0, 31.0, 1.0, 19.0]",dresses,88,253
"[2.0, 29.0, 3.0, 17.0]",pants,89,253
"[4.0, 35.0, 2.0, 33.0]",dresses,90,253
"[6.0, 28.0, 5.0, 16.0]",pants,91,253
"[5.0, 36.0, 2.0, 34.0]",dresses,92,253
"[1.0, 35.0, 4.0, 19.0]",pants,93,253
"[3.0, 33.0, 1.0, 20.0]",dresses,94,253
"[2.0, 31.0, 3.0, 18.0]",pants,95,253
"[4.0, 37.0, 2.0, 35.0]",dresses,96,253
"[6.0, 30.0, 5.0, 17.0]",pants,97,253
"[5.0, 38.0, 2.0, 36.0]",dresses,98,253
"[1.0, 37.0, 4.0, 20.0]",pants,99,253
"[2.0, 1.0, 0.0, 1.0]",american,0,254
"[3.0, 2.0, 1.0, 2.0]",american,1,254
"[4.0, 1.0, 0.0, 1.0]",american,2,254
"[1.0, 2.0, 1.0, 2.0]",italian,3,254
"[2.0, 3.0, 2.0, 1.0]",italian,4,254
"[3.0, 1.0, 0.0, 1.0]",american,5,254
"[2.0, 2.0, 1.0, 2.0]",italian,6,254
"[4.0, 1.0, 1.0, 2.0]",american,7,254
"[1.0, 3.0, 2.0, 1.0]",italian,8,254
"[2.0, 2.0, 0.0, 1.0]",american,9,254
"[3.0, 2.0, 2.0, 2.0]",italian,10,254
"[4.0, 3.0, 1.0, 1.0]",american,11,254
"[2.0, 1.0, 1.0, 2.0]",italian,12,254
"[1.0, 2.0, 0.0, 1.0]",american,13,254
"[3.0, 3.0, 2.0, 2.0]",italian,14,254
"[4.0, 2.0, 1.0, 1.0]",american,15,254
"[2.0, 1.0, 2.0, 2.0]",italian,16,254
"[1.0, 1.0, 0.0, 1.0]",american,17,254
"[3.0, 2.0, 1.0, 1.0]",american,18,254
"[2.0, 3.0, 1.0, 2.0]",italian,19,254
"[4.0, 1.0, 2.0, 1.0]",american,20,254
"[1.0, 2.0, 2.0, 2.0]",italian,21,254
"[2.0, 2.0, 0.0, 1.0]",american,22,254
"[3.0, 3.0, 1.0, 1.0]",american,23,254
"[1.0, 1.0, 1.0, 2.0]",italian,24,254
"[4.0, 2.0, 2.0, 1.0]",american,25,254
"[2.0, 1.0, 1.0, 1.0]",italian,26,254
"[3.0, 1.0, 0.0, 1.0]",american,27,254
"[1.0, 3.0, 1.0, 2.0]",italian,28,254
"[2.0, 2.0, 2.0, 2.0]",italian,29,254
"[4.0, 3.0, 0.0, 1.0]",american,30,254
"[2.0, 1.0, 2.0, 1.0]",italian,31,254
"[1.0, 2.0, 0.0, 1.0]",american,32,254
"[3.0, 2.0, 2.0, 1.0]",american,33,254
"[2.0, 3.0, 1.0, 1.0]",italian,34,254
"[4.0, 2.0, 0.0, 1.0]",american,35,254
"[1.0, 1.0, 1.0, 1.0]",italian,36,254
"[3.0, 1.0, 1.0, 2.0]",american,37,254
"[2.0, 2.0, 0.0, 2.0]",italian,38,254
"[1.0, 3.0, 2.0, 1.0]",italian,39,254
"[4.0, 1.0, 1.0, 1.0]",american,40,254
"[2.0, 1.0, 1.0, 1.0]",italian,41,254
"[3.0, 2.0, 1.0, 2.0]",american,42,254
"[1.0, 2.0, 2.0, 1.0]",italian,43,254
"[2.0, 2.0, 2.0, 1.0]",italian,44,254
"[4.0, 3.0, 1.0, 1.0]",american,45,254
"[2.0, 1.0, 0.0, 1.0]",italian,46,254
"[1.0, 1.0, 0.0, 1.0]",american,47,254
"[3.0, 2.0, 2.0, 1.0]",american,48,254
"[2.0, 3.0, 2.0, 2.0]",italian,49,254
"[4.0, 2.0, 2.0, 1.0]",american,50,254
"[1.0, 2.0, 1.0, 1.0]",italian,51,254
"[2.0, 2.0, 1.0, 2.0]",italian,52,254
"[3.0, 1.0, 1.0, 1.0]",american,53,254
"[1.0, 3.0, 1.0, 1.0]",italian,54,254
"[4.0, 1.0, 0.0, 1.0]",american,55,254
"[2.0, 1.0, 2.0, 2.0]",italian,56,254
"[3.0, 2.0, 0.0, 1.0]",american,57,254
"[1.0, 2.0, 2.0, 2.0]",italian,58,254
"[2.0, 2.0, 1.0, 1.0]",italian,59,254
"[4.0, 3.0, 2.0, 1.0]",american,60,254
"[2.0, 1.0, 1.0, 1.0]",italian,61,254
"[1.0, 1.0, 2.0, 1.0]",italian,62,254
"[3.0, 2.0, 2.0, 2.0]",italian,63,254
"[4.0, 2.0, 1.0, 1.0]",american,64,254
"[2.0, 3.0, 2.0, 1.0]",italian,65,254
"[1.0, 2.0, 0.0, 2.0]",italian,66,254
"[2.0, 2.0, 2.0, 2.0]",italian,67,254
"[4.0, 1.0, 1.0, 1.0]",american,68,254
"[1.0, 3.0, 2.0, 2.0]",italian,69,254
"[2.0, 1.0, 1.0, 2.0]",italian,70,254
"[3.0, 2.0, 1.0, 1.0]",american,71,254
"[4.0, 2.0, 0.0, 1.0]",american,72,254
"[1.0, 2.0, 1.0, 1.0]",italian,73,254
"[2.0, 2.0, 1.0, 1.0]",italian,74,254
"[3.0, 3.0, 2.0, 2.0]",italian,75,254
"[4.0, 1.0, 2.0, 1.0]",american,76,254
"[2.0, 1.0, 2.0, 1.0]",italian,77,254
"[1.0, 2.0, 0.0, 1.0]",american,78,254
"[3.0, 2.0, 2.0, 1.0]",american,79,254
"[2.0, 3.0, 1.0, 2.0]",italian,80,254
"[4.0, 3.0, 1.0, 1.0]",american,81,254
"[1.0, 1.0, 1.0, 2.0]",italian,82,254
"[2.0, 2.0, 0.0, 2.0]",italian,83,254
"[3.0, 1.0, 1.0, 1.0]",american,84,254
"[1.0, 3.0, 1.0, 1.0]",italian,85,254
"[4.0, 2.0, 2.0, 1.0]",american,86,254
"[2.0, 1.0, 1.0, 2.0]",italian,87,254
"[1.0, 2.0, 2.0, 2.0]",italian,88,254
"[3.0, 2.0, 0.0, 1.0]",american,89,254
"[2.0, 2.0, 2.0, 1.0]",italian,90,254
"[4.0, 1.0, 0.0, 1.0]",american,91,254
"[1.0, 3.0, 2.0, 1.0]",italian,92,254
"[2.0, 1.0, 2.0, 2.0]",italian,93,254
"[3.0, 2.0, 1.0, 2.0]",american,94,254
"[4.0, 2.0, 1.0, 1.0]",american,95,254
"[1.0, 2.0, 1.0, 1.0]",italian,96,254
"[2.0, 2.0, 1.0, 1.0]",italian,97,254
"[3.0, 3.0, 1.0, 1.0]",american,98,254
"[4.0, 3.0, 2.0, 1.0]",american,99,254
"[5.0, 3.0, 10.0, 2.0]",Mammals,0,255
"[4.0, 2.0, 8.0, 1.0]",Mammals,1,255
"[3.0, 4.0, 12.0, 3.0]",Mammals,2,255
"[6.0, 5.0, 15.0, 4.0]",Mammals,3,255
"[7.0, 6.0, 18.0, 5.0]",Mammals,4,255
"[2.0, 1.0, 6.0, 1.0]",Mammals,5,255
"[8.0, 7.0, 20.0, 6.0]",Mammals,6,255
"[9.0, 8.0, 22.0, 7.0]",Mammals,7,255
"[1.0, 3.0, 9.0, 2.0]",Mammals,8,255
"[4.0, 6.0, 14.0, 4.0]",Mammals,9,255
"[5.0, 9.0, 16.0, 5.0]",Mammals,10,255
"[6.0, 10.0, 18.0, 6.0]",Mammals,11,255
"[7.0, 11.0, 20.0, 7.0]",Mammals,12,255
"[8.0, 12.0, 22.0, 8.0]",Mammals,13,255
"[2.0, 5.0, 10.0, 3.0]",Mammals,14,255
"[3.0, 7.0, 12.0, 4.0]",Mammals,15,255
"[4.0, 9.0, 14.0, 5.0]",Mammals,16,255
"[5.0, 11.0, 16.0, 6.0]",Mammals,17,255
"[6.0, 13.0, 18.0, 7.0]",Mammals,18,255
"[7.0, 15.0, 20.0, 8.0]",Mammals,19,255
"[1.0, 2.0, 8.0, 2.0]",Mammals,20,255
"[2.0, 4.0, 10.0, 3.0]",Mammals,21,255
"[3.0, 6.0, 12.0, 4.0]",Mammals,22,255
"[4.0, 8.0, 14.0, 5.0]",Mammals,23,255
"[5.0, 10.0, 16.0, 6.0]",Mammals,24,255
"[6.0, 12.0, 18.0, 7.0]",Mammals,25,255
"[7.0, 14.0, 20.0, 8.0]",Mammals,26,255
"[8.0, 16.0, 22.0, 9.0]",Mammals,27,255
"[1.0, 5.0, 11.0, 3.0]",Mammals,28,255
"[2.0, 7.0, 13.0, 4.0]",Mammals,29,255
"[3.0, 9.0, 15.0, 5.0]",Mammals,30,255
"[4.0, 11.0, 17.0, 6.0]",Mammals,31,255
"[5.0, 13.0, 19.0, 7.0]",Mammals,32,255
"[6.0, 15.0, 21.0, 8.0]",Mammals,33,255
"[7.0, 17.0, 23.0, 9.0]",Mammals,34,255
"[1.0, 3.0, 9.0, 2.0]",Mammals,35,255
"[2.0, 5.0, 11.0, 3.0]",Mammals,36,255
"[3.0, 7.0, 13.0, 4.0]",Mammals,37,255
"[4.0, 9.0, 15.0, 5.0]",Mammals,38,255
"[5.0, 11.0, 17.0, 6.0]",Mammals,39,255
"[6.0, 13.0, 19.0, 7.0]",Mammals,40,255
"[7.0, 15.0, 21.0, 8.0]",Mammals,41,255
"[8.0, 17.0, 23.0, 9.0]",Mammals,42,255
"[1.0, 2.0, 8.0, 2.0]",Mammals,43,255
"[2.0, 4.0, 10.0, 3.0]",Mammals,44,255
"[3.0, 6.0, 12.0, 4.0]",Mammals,45,255
"[4.0, 8.0, 14.0, 5.0]",Mammals,46,255
"[5.0, 10.0, 16.0, 6.0]",Mammals,47,255
"[6.0, 12.0, 18.0, 7.0]",Mammals,48,255
"[7.0, 14.0, 20.0, 8.0]",Mammals,49,255
"[8.0, 16.0, 22.0, 9.0]",Reptiles,50,255
"[9.0, 18.0, 24.0, 10.0]",Reptiles,51,255
"[10.0, 20.0, 26.0, 11.0]",Reptiles,52,255
"[11.0, 22.0, 28.0, 12.0]",Reptiles,53,255
"[12.0, 24.0, 30.0, 13.0]",Reptiles,54,255
"[13.0, 26.0, 32.0, 14.0]",Reptiles,55,255
"[14.0, 28.0, 34.0, 15.0]",Reptiles,56,255
"[15.0, 30.0, 36.0, 16.0]",Reptiles,57,255
"[16.0, 32.0, 38.0, 17.0]",Reptiles,58,255
"[17.0, 34.0, 40.0, 18.0]",Reptiles,59,255
"[9.0, 19.0, 25.0, 10.0]",Reptiles,60,255
"[10.0, 21.0, 27.0, 11.0]",Reptiles,61,255
"[11.0, 23.0, 29.0, 12.0]",Reptiles,62,255
"[12.0, 25.0, 31.0, 13.0]",Reptiles,63,255
"[13.0, 27.0, 33.0, 14.0]",Reptiles,64,255
"[14.0, 29.0, 35.0, 15.0]",Reptiles,65,255
"[15.0, 31.0, 37.0, 16.0]",Reptiles,66,255
"[16.0, 33.0, 39.0, 17.0]",Reptiles,67,255
"[17.0, 35.0, 41.0, 18.0]",Reptiles,68,255
"[9.0, 20.0, 26.0, 10.0]",Reptiles,69,255
"[10.0, 22.0, 28.0, 11.0]",Reptiles,70,255
"[11.0, 24.0, 30.0, 12.0]",Reptiles,71,255
"[12.0, 26.0, 32.0, 13.0]",Reptiles,72,255
"[13.0, 28.0, 34.0, 14.0]",Reptiles,73,255
"[14.0, 30.0, 36.0, 15.0]",Reptiles,74,255
"[15.0, 32.0, 38.0, 16.0]",Reptiles,75,255
"[16.0, 34.0, 40.0, 17.0]",Reptiles,76,255
"[17.0, 36.0, 42.0, 18.0]",Reptiles,77,255
"[9.0, 21.0, 27.0, 10.0]",Reptiles,78,255
"[10.0, 23.0, 29.0, 11.0]",Reptiles,79,255
"[11.0, 25.0, 31.0, 12.0]",Reptiles,80,255
"[12.0, 27.0, 33.0, 13.0]",Reptiles,81,255
"[13.0, 29.0, 35.0, 14.0]",Reptiles,82,255
"[14.0, 31.0, 37.0, 15.0]",Reptiles,83,255
"[15.0, 33.0, 39.0, 16.0]",Reptiles,84,255
"[16.0, 35.0, 41.0, 17.0]",Reptiles,85,255
"[17.0, 37.0, 43.0, 18.0]",Reptiles,86,255
"[10.0, 22.0, 28.0, 11.0]",Reptiles,87,255
"[11.0, 24.0, 30.0, 12.0]",Reptiles,88,255
"[12.0, 26.0, 32.0, 13.0]",Reptiles,89,255
"[13.0, 28.0, 34.0, 14.0]",Reptiles,90,255
"[14.0, 30.0, 36.0, 15.0]",Reptiles,91,255
"[15.0, 32.0, 38.0, 16.0]",Reptiles,92,255
"[16.0, 34.0, 40.0, 17.0]",Reptiles,93,255
"[17.0, 36.0, 42.0, 18.0]",Reptiles,94,255
"[10.0, 23.0, 29.0, 11.0]",Reptiles,95,255
"[11.0, 25.0, 31.0, 12.0]",Reptiles,96,255
"[12.0, 27.0, 33.0, 13.0]",Reptiles,97,255
"[13.0, 29.0, 35.0, 14.0]",Reptiles,98,255
"[14.0, 31.0, 37.0, 15.0]",Reptiles,99,255
"[3.0, 2.0, 8.0, 1.0]",sativas,0,256
"[2.0, 4.0, 6.0, 3.0]",indicas,1,256
"[4.0, 1.0, 9.0, 2.0]",sativas,2,256
"[1.0, 3.0, 5.0, 4.0]",indicas,3,256
"[6.0, 2.0, 7.0, 3.0]",sativas,4,256
"[3.0, 5.0, 4.0, 2.0]",indicas,5,256
"[5.0, 1.0, 8.0, 4.0]",sativas,6,256
"[2.0, 6.0, 3.0, 5.0]",indicas,7,256
"[7.0, 4.0, 9.0, 1.0]",sativas,8,256
"[4.0, 3.0, 2.0, 6.0]",indicas,9,256
"[1.0, 2.0, 7.0, 3.0]",sativas,10,256
"[6.0, 5.0, 4.0, 2.0]",indicas,11,256
"[3.0, 1.0, 9.0, 5.0]",sativas,12,256
"[5.0, 6.0, 3.0, 4.0]",indicas,13,256
"[2.0, 4.0, 8.0, 1.0]",sativas,14,256
"[7.0, 3.0, 2.0, 6.0]",indicas,15,256
"[4.0, 2.0, 7.0, 3.0]",sativas,16,256
"[1.0, 5.0, 4.0, 2.0]",indicas,17,256
"[6.0, 1.0, 9.0, 4.0]",sativas,18,256
"[3.0, 6.0, 5.0, 2.0]",indicas,19,256
"[2.0, 3.0, 8.0, 1.0]",sativas,20,256
"[5.0, 4.0, 3.0, 6.0]",indicas,21,256
"[7.0, 2.0, 7.0, 3.0]",sativas,22,256
"[4.0, 5.0, 2.0, 6.0]",indicas,23,256
"[1.0, 2.0, 9.0, 4.0]",sativas,24,256
"[6.0, 3.0, 4.0, 2.0]",indicas,25,256
"[3.0, 1.0, 8.0, 5.0]",sativas,26,256
"[2.0, 6.0, 3.0, 4.0]",indicas,27,256
"[5.0, 4.0, 9.0, 1.0]",sativas,28,256
"[7.0, 3.0, 2.0, 6.0]",indicas,29,256
"[4.0, 2.0, 7.0, 3.0]",sativas,30,256
"[1.0, 5.0, 4.0, 2.0]",indicas,31,256
"[6.0, 1.0, 8.0, 4.0]",sativas,32,256
"[3.0, 6.0, 5.0, 2.0]",indicas,33,256
"[2.0, 4.0, 9.0, 1.0]",sativas,34,256
"[5.0, 3.0, 3.0, 6.0]",indicas,35,256
"[7.0, 2.0, 7.0, 3.0]",sativas,36,256
"[4.0, 5.0, 2.0, 6.0]",indicas,37,256
"[1.0, 2.0, 8.0, 4.0]",sativas,38,256
"[6.0, 3.0, 4.0, 2.0]",indicas,39,256
"[3.0, 1.0, 9.0, 5.0]",sativas,40,256
"[2.0, 6.0, 3.0, 4.0]",indicas,41,256
"[5.0, 4.0, 8.0, 1.0]",sativas,42,256
"[7.0, 3.0, 2.0, 6.0]",indicas,43,256
"[4.0, 2.0, 7.0, 3.0]",sativas,44,256
"[1.0, 5.0, 4.0, 2.0]",indicas,45,256
"[6.0, 1.0, 9.0, 4.0]",sativas,46,256
"[3.0, 6.0, 5.0, 2.0]",indicas,47,256
"[2.0, 4.0, 8.0, 1.0]",sativas,48,256
"[5.0, 3.0, 3.0, 6.0]",indicas,49,256
"[7.0, 2.0, 7.0, 3.0]",sativas,50,256
"[4.0, 5.0, 2.0, 6.0]",indicas,51,256
"[1.0, 2.0, 9.0, 4.0]",sativas,52,256
"[6.0, 3.0, 4.0, 2.0]",indicas,53,256
"[3.0, 1.0, 8.0, 5.0]",sativas,54,256
"[2.0, 6.0, 3.0, 4.0]",indicas,55,256
"[5.0, 4.0, 9.0, 1.0]",sativas,56,256
"[7.0, 3.0, 2.0, 6.0]",indicas,57,256
"[4.0, 2.0, 7.0, 3.0]",sativas,58,256
"[1.0, 5.0, 4.0, 2.0]",indicas,59,256
"[6.0, 1.0, 8.0, 4.0]",sativas,60,256
"[3.0, 6.0, 5.0, 2.0]",indicas,61,256
"[2.0, 4.0, 9.0, 1.0]",sativas,62,256
"[5.0, 3.0, 3.0, 6.0]",indicas,63,256
"[7.0, 2.0, 7.0, 3.0]",sativas,64,256
"[4.0, 5.0, 2.0, 6.0]",indicas,65,256
"[1.0, 2.0, 8.0, 4.0]",sativas,66,256
"[6.0, 3.0, 4.0, 2.0]",indicas,67,256
"[3.0, 1.0, 9.0, 5.0]",sativas,68,256
"[2.0, 6.0, 3.0, 4.0]",indicas,69,256
"[5.0, 4.0, 8.0, 1.0]",sativas,70,256
"[7.0, 3.0, 2.0, 6.0]",indicas,71,256
"[4.0, 2.0, 7.0, 3.0]",sativas,72,256
"[1.0, 5.0, 4.0, 2.0]",indicas,73,256
"[6.0, 1.0, 9.0, 4.0]",sativas,74,256
"[3.0, 6.0, 5.0, 2.0]",indicas,75,256
"[2.0, 4.0, 8.0, 1.0]",sativas,76,256
"[5.0, 3.0, 3.0, 6.0]",indicas,77,256
"[7.0, 2.0, 7.0, 3.0]",sativas,78,256
"[4.0, 5.0, 2.0, 6.0]",indicas,79,256
"[1.0, 2.0, 9.0, 4.0]",sativas,80,256
"[6.0, 3.0, 4.0, 2.0]",indicas,81,256
"[3.0, 1.0, 8.0, 5.0]",sativas,82,256
"[2.0, 6.0, 3.0, 4.0]",indicas,83,256
"[5.0, 4.0, 9.0, 1.0]",sativas,84,256
"[7.0, 3.0, 2.0, 6.0]",indicas,85,256
"[4.0, 2.0, 7.0, 3.0]",sativas,86,256
"[1.0, 5.0, 4.0, 2.0]",indicas,87,256
"[6.0, 1.0, 8.0, 4.0]",sativas,88,256
"[3.0, 6.0, 5.0, 2.0]",indicas,89,256
"[2.0, 4.0, 8.0, 1.0]",sativas,90,256
"[5.0, 3.0, 3.0, 6.0]",indicas,91,256
"[7.0, 2.0, 7.0, 3.0]",sativas,92,256
"[4.0, 5.0, 2.0, 6.0]",indicas,93,256
"[1.0, 2.0, 9.0, 4.0]",sativas,94,256
"[6.0, 3.0, 4.0, 2.0]",indicas,95,256
"[3.0, 1.0, 8.0, 5.0]",sativas,96,256
"[2.0, 6.0, 3.0, 4.0]",indicas,97,256
"[5.0, 4.0, 9.0, 1.0]",sativas,98,256
"[7.0, 3.0, 2.0, 6.0]",indicas,99,256
"[4.0, 25.0, 22000.0, 4.5]",familycars,0,257
"[4.5, 30.0, 25000.0, 4.8]",familycars,1,257
"[3.5, 20.0, 20000.0, 4.2]",familycars,2,257
"[4.2, 28.0, 23000.0, 4.6]",familycars,3,257
"[5.0, 35.0, 28000.0, 5.1]",sportscars,4,257
"[4.8, 32.0, 26000.0, 5.0]",sportscars,5,257
"[4.1, 26.0, 24000.0, 4.7]",familycars,6,257
"[3.8, 22.0, 21000.0, 4.4]",familycars,7,257
"[5.2, 38.0, 30000.0, 5.3]",sportscars,8,257
"[4.6, 30.0, 25000.0, 4.9]",familycars,9,257
"[3.9, 24.0, 22000.0, 4.5]",familycars,10,257
"[5.5, 40.0, 32000.0, 5.5]",sportscars,11,257
