input,target,trial_id,task_id
"[50.0, 104.0, 200.0, 68.0, 42.0, 0.9]",warm,89,187
"[45.0, 82.0, 210.0, 60.0, 33.0, 0.8]",cool,90,187
"[54.0, 111.0, 205.0, 83.0, 57.0, 1.0]",warm,91,187
"[39.0, 70.0, 225.0, 55.0, 27.0, 0.7]",cool,92,187
"[51.0, 108.0, 200.0, 70.0, 44.0, 0.9]",warm,93,187
"[42.0, 79.0, 215.0, 57.0, 31.0, 0.8]",cool,94,187
"[56.0, 112.0, 205.0, 84.0, 58.0, 1.0]",warm,95,187
"[44.0, 85.0, 210.0, 61.0, 34.0, 0.8]",cool,96,187
"[52.0, 109.0, 200.0, 71.0, 45.0, 0.9]",warm,97,187
"[38.0, 67.0, 220.0, 52.0, 28.0, 0.7]",cool,98,187
"[55.0, 113.0, 205.0, 85.0, 59.0, 1.0]",warm,99,187
"[3.2, 1.5, 0.8, 2.1, 4.5, 6.8]",actinides,0,188
"[2.9, 1.2, 0.5, 1.8, 4.2, 6.2]",actinides,1,188
"[3.5, 1.8, 1.1, 2.5, 4.8, 7.1]",actinides,2,188
"[2.1, 0.9, 0.3, 1.2, 3.5, 5.5]",halogens,3,188
"[2.6, 1.1, 0.6, 1.5, 3.9, 6.0]",halogens,4,188
"[3.0, 1.4, 0.9, 2.0, 4.1, 6.5]",actinides,5,188
"[2.4, 1.0, 0.4, 1.4, 3.7, 5.8]",halogens,6,188
"[3.1, 1.6, 1.0, 2.3, 4.4, 6.9]",actinides,7,188
"[2.8, 1.3, 0.7, 1.9, 4.0, 6.3]",actinides,8,188
"[2.5, 1.2, 0.5, 1.6, 3.8, 6.1]",halogens,9,188
"[3.4, 1.9, 1.2, 2.7, 5.0, 7.3]",actinides,10,188
"[2.7, 1.4, 0.8, 1.8, 4.2, 6.4]",halogens,11,188
"[3.6, 2.0, 1.3, 2.9, 5.2, 7.5]",actinides,12,188
"[2.3, 1.0, 0.3, 1.3, 3.6, 5.6]",halogens,13,188
"[3.2, 1.7, 1.1, 2.4, 4.6, 6.8]",actinides,14,188
"[2.9, 1.5, 0.9, 2.0, 4.3, 6.6]",actinides,15,188
"[2.6, 1.2, 0.6, 1.7, 3.9, 6.2]",halogens,16,188
"[3.5, 2.1, 1.4, 3.0, 5.4, 7.7]",actinides,17,188
"[2.4, 1.1, 0.4, 1.5, 3.7, 5.9]",halogens,18,188
"[3.0, 1.6, 1.0, 2.2, 4.4, 6.7]",actinides,19,188
"[2.8, 1.4, 0.8, 1.9, 4.1, 6.4]",halogens,20,188
"[3.7, 2.2, 1.5, 3.2, 5.6, 7.9]",actinides,21,188
"[2.5, 1.2, 0.5, 1.6, 3.8, 6.0]",halogens,22,188
"[3.3, 1.8, 1.2, 2.6, 4.8, 7.0]",actinides,23,188
"[2.7, 1.3, 0.7, 1.8, 4.0, 6.3]",halogens,24,188
"[3.4, 2.0, 1.3, 2.8, 5.1, 7.4]",actinides,25,188
"[2.9, 1.5, 0.9, 2.1, 4.3, 6.6]",actinides,26,188
"[2.6, 1.2, 0.6, 1.7, 3.9, 6.1]",halogens,27,188
"[3.6, 2.1, 1.4, 3.1, 5.5, 7.8]",actinides,28,188
"[2.4, 1.1, 0.4, 1.4, 3.7, 5.8]",halogens,29,188
"[3.2, 1.7, 1.1, 2.4, 4.6, 6.9]",actinides,30,188
"[2.8, 1.4, 0.8, 1.9, 4.1, 6.4]",halogens,31,188
"[3.5, 2.2, 1.5, 3.2, 5.7, 7.9]",actinides,32,188
"[2.5, 1.2, 0.5, 1.6, 3.8, 6.0]",halogens,33,188
"[3.0, 1.6, 1.0, 2.2, 4.4, 6.7]",actinides,34,188
"[2.7, 1.3, 0.7, 1.8, 4.0, 6.3]",halogens,35,188
"[3.7, 2.3, 1.6, 3.4, 5.9, 8.1]",actinides,36,188
"[2.9, 1.5, 0.9, 2.1, 4.3, 6.6]",actinides,37,188
"[2.6, 1.2, 0.6, 1.7, 3.9, 6.1]",halogens,38,188
"[3.4, 2.0, 1.3, 2.8, 5.1, 7.4]",actinides,39,188
"[2.4, 1.1, 0.4, 1.4, 3.7, 5.8]",halogens,40,188
"[3.2, 1.7, 1.1, 2.4, 4.6, 6.9]",actinides,41,188
"[2.8, 1.4, 0.8, 1.9, 4.1, 6.4]",halogens,42,188
"[3.5, 2.2, 1.5, 3.2, 5.7, 7.9]",actinides,43,188
"[2.5, 1.2, 0.5, 1.6, 3.8, 6.0]",halogens,44,188
"[3.0, 1.6, 1.0, 2.2, 4.4, 6.7]",actinides,45,188
"[2.7, 1.3, 0.7, 1.8, 4.0, 6.3]",halogens,46,188
"[3.7, 2.3, 1.6, 3.4, 5.9, 8.1]",actinides,47,188
"[2.9, 1.5, 0.9, 2.1, 4.3, 6.6]",actinides,48,188
"[2.6, 1.2, 0.6, 1.7, 3.9, 6.1]",halogens,49,188
"[3.4, 2.0, 1.3, 2.8, 5.1, 7.4]",actinides,50,188
"[2.4, 1.1, 0.4, 1.4, 3.7, 5.8]",halogens,51,188
"[3.2, 1.7, 1.1, 2.4, 4.6, 6.9]",actinides,52,188
"[2.8, 1.4, 0.8, 1.9, 4.1, 6.4]",halogens,53,188
"[3.5, 2.2, 1.5, 3.2, 5.7, 7.9]",actinides,54,188
"[2.5, 1.2, 0.5, 1.6, 3.8, 6.0]",halogens,55,188
"[3.0, 1.6, 1.0, 2.2, 4.4, 6.7]",actinides,56,188
"[2.7, 1.3, 0.7, 1.8, 4.0, 6.3]",halogens,57,188
"[3.7, 2.3, 1.6, 3.4, 5.9, 8.1]",actinides,58,188
"[2.9, 1.5, 0.9, 2.1, 4.3, 6.6]",actinides,59,188
"[2.6, 1.2, 0.6, 1.7, 3.9, 6.1]",halogens,60,188
"[3.4, 2.0, 1.3, 2.8, 5.1, 7.4]",actinides,61,188
"[2.4, 1.1, 0.4, 1.4, 3.7, 5.8]",halogens,62,188
"[3.2, 1.7, 1.1, 2.4, 4.6, 6.9]",actinides,63,188
"[2.8, 1.4, 0.8, 1.9, 4.1, 6.4]",halogens,64,188
"[3.5, 2.2, 1.5, 3.2, 5.7, 7.9]",actinides,65,188
"[2.5, 1.2, 0.5, 1.6, 3.8, 6.0]",halogens,66,188
"[3.0, 1.6, 1.0, 2.2, 4.4, 6.7]",actinides,67,188
"[2.7, 1.3, 0.7, 1.8, 4.0, 6.3]",halogens,68,188
"[3.7, 2.3, 1.6, 3.4, 5.9, 8.1]",actinides,69,188
"[2.9, 1.5, 0.9, 2.1, 4.3, 6.6]",actinides,70,188
"[2.6, 1.2, 0.6, 1.7, 3.9, 6.1]",halogens,71,188
"[3.4, 2.0, 1.3, 2.8, 5.1, 7.4]",actinides,72,188
"[2.4, 1.1, 0.4, 1.4, 3.7, 5.8]",halogens,73,188
"[3.2, 1.7, 1.1, 2.4, 4.6, 6.9]",actinides,74,188
"[2.8, 1.4, 0.8, 1.9, 4.1, 6.4]",halogens,75,188
"[3.5, 2.2, 1.5, 3.2, 5.7, 7.9]",actinides,76,188
"[2.5, 1.2, 0.5, 1.6, 3.8, 6.0]",halogens,77,188
"[3.0, 1.6, 1.0, 2.2, 4.4, 6.7]",actinides,78,188
"[2.7, 1.3, 0.7, 1.8, 4.0, 6.3]",halogens,79,188
"[3.7, 2.3, 1.6, 3.4, 5.9, 8.1]",actinides,80,188
"[2.9, 1.5, 0.9, 2.1, 4.3, 6.6]",actinides,81,188
"[2.6, 1.2, 0.6, 1.7, 3.9, 6.1]",halogens,82,188
"[3.4, 2.0, 1.3, 2.8, 5.1, 7.4]",actinides,83,188
"[2.4, 1.1, 0.4, 1.4, 3.7, 5.8]",halogens,84,188
"[3.2, 1.7, 1.1, 2.4, 4.6, 6.9]",actinides,85,188
"[2.8, 1.4, 0.8, 1.9, 4.1, 6.4]",halogens,86,188
"[3.5, 2.2, 1.5, 3.2, 5.7, 7.9]",actinides,87,188
"[2.5, 1.2, 0.5, 1.6, 3.8, 6.0]",halogens,88,188
"[3.0, 1.6, 1.0, 2.2, 4.4, 6.7]",actinides,89,188
"[2.7, 1.3, 0.7, 1.8, 4.0, 6.3]",halogens,90,188
"[3.7, 2.3, 1.6, 3.4, 5.9, 8.1]",actinides,91,188
"[2.9, 1.5, 0.9, 2.1, 4.3, 6.6]",actinides,92,188
"[2.6, 1.2, 0.6, 1.7, 3.9, 6.1]",halogens,93,188
"[3.4, 2.0, 1.3, 2.8, 5.1, 7.4]",actinides,94,188
"[2.4, 1.1, 0.4, 1.4, 3.7, 5.8]",halogens,95,188
"[3.2, 1.7, 1.1, 2.4, 4.6, 6.9]",actinides,96,188
"[2.8, 1.4, 0.8, 1.9, 4.1, 6.4]",halogens,97,188
"[3.5, 2.2, 1.5, 3.2, 5.7, 7.9]",actinides,98,188
"[2.5, 1.2, 0.5, 1.6, 3.8, 6.0]",halogens,99,188
"[3.0, 5.0, 2.0, 120.0, 4.0, 60.0]",jazz,0,189
"[2.0, 4.0, 3.0, 100.0, 3.0, 50.0]",classical,1,189
"[4.0, 6.0, 1.0, 130.0, 5.0, 70.0]",jazz,2,189
"[1.0, 3.0, 4.0, 90.0, 2.0, 40.0]",classical,3,189
"[5.0, 7.0, 2.0, 140.0, 6.0, 80.0]",jazz,4,189
"[3.0, 5.0, 3.0, 110.0, 4.0, 60.0]",jazz,5,189
"[2.0, 4.0, 1.0, 100.0, 3.0, 50.0]",classical,6,189
"[4.0, 6.0, 4.0, 120.0, 5.0, 70.0]",jazz,7,189
"[1.0, 3.0, 2.0, 90.0, 2.0, 40.0]",classical,8,189
"[5.0, 7.0, 1.0, 130.0, 6.0, 80.0]",jazz,9,189
"[3.0, 5.0, 4.0, 110.0, 4.0, 60.0]",jazz,10,189
"[2.0, 4.0, 3.0, 100.0, 3.0, 50.0]",classical,11,189
"[4.0, 6.0, 2.0, 120.0, 5.0, 70.0]",jazz,12,189
"[1.0, 3.0, 4.0, 90.0, 2.0, 40.0]",classical,13,189
"[5.0, 7.0, 3.0, 140.0, 6.0, 80.0]",jazz,14,189
"[3.0, 5.0, 1.0, 110.0, 4.0, 60.0]",jazz,15,189
"[2.0, 4.0, 4.0, 100.0, 3.0, 50.0]",classical,16,189
"[4.0, 6.0, 3.0, 120.0, 5.0, 70.0]",jazz,17,189
"[1.0, 3.0, 2.0, 90.0, 2.0, 40.0]",classical,18,189
"[5.0, 7.0, 4.0, 130.0, 6.0, 80.0]",jazz,19,189
"[3.0, 5.0, 2.0, 110.0, 4.0, 60.0]",jazz,20,189
"[2.0, 4.0, 1.0, 100.0, 3.0, 50.0]",classical,21,189
"[4.0, 6.0, 1.0, 120.0, 5.0, 70.0]",jazz,22,189
"[1.0, 3.0, 3.0, 90.0, 2.0, 40.0]",classical,23,189
"[5.0, 7.0, 2.0, 140.0, 6.0, 80.0]",jazz,24,189
"[3.0, 5.0, 3.0, 110.0, 4.0, 60.0]",jazz,25,189
"[2.0, 4.0, 2.0, 100.0, 3.0, 50.0]",classical,26,189
"[4.0, 6.0, 4.0, 120.0, 5.0, 70.0]",jazz,27,189
"[1.0, 3.0, 1.0, 90.0, 2.0, 40.0]",classical,28,189
"[5.0, 7.0, 3.0, 130.0, 6.0, 80.0]",jazz,29,189
"[3.0, 5.0, 4.0, 110.0, 4.0, 60.0]",jazz,30,189
"[2.0, 4.0, 3.0, 100.0, 3.0, 50.0]",classical,31,189
"[4.0, 6.0, 2.0, 120.0, 5.0, 70.0]",jazz,32,189
"[1.0, 3.0, 4.0, 90.0, 2.0, 40.0]",classical,33,189
"[5.0, 7.0, 1.0, 140.0, 6.0, 80.0]",jazz,34,189
"[3.0, 5.0, 1.0, 110.0, 4.0, 60.0]",jazz,35,189
"[2.0, 4.0, 4.0, 100.0, 3.0, 50.0]",classical,36,189
"[4.0, 6.0, 3.0, 120.0, 5.0, 70.0]",jazz,37,189
"[1.0, 3.0, 2.0, 90.0, 2.0, 40.0]",classical,38,189
"[5.0, 7.0, 4.0, 130.0, 6.0, 80.0]",jazz,39,189
"[3.0, 5.0, 2.0, 110.0, 4.0, 60.0]",jazz,40,189
"[2.0, 4.0, 1.0, 100.0, 3.0, 50.0]",classical,41,189
"[4.0, 6.0, 1.0, 120.0, 5.0, 70.0]",jazz,42,189
"[1.0, 3.0, 3.0, 90.0, 2.0, 40.0]",classical,43,189
"[5.0, 7.0, 2.0, 140.0, 6.0, 80.0]",jazz,44,189
"[3.0, 5.0, 3.0, 110.0, 4.0, 60.0]",jazz,45,189
"[2.0, 4.0, 2.0, 100.0, 3.0, 50.0]",classical,46,189
"[4.0, 6.0, 4.0, 120.0, 5.0, 70.0]",jazz,47,189
"[1.0, 3.0, 1.0, 90.0, 2.0, 40.0]",classical,48,189
"[5.0, 7.0, 3.0, 130.0, 6.0, 80.0]",jazz,49,189
"[3.0, 5.0, 4.0, 110.0, 4.0, 60.0]",jazz,50,189
"[2.0, 4.0, 3.0, 100.0, 3.0, 50.0]",classical,51,189
"[4.0, 6.0, 2.0, 120.0, 5.0, 70.0]",jazz,52,189
"[1.0, 3.0, 4.0, 90.0, 2.0, 40.0]",classical,53,189
"[5.0, 7.0, 1.0, 140.0, 6.0, 80.0]",jazz,54,189
"[3.0, 5.0, 1.0, 110.0, 4.0, 60.0]",jazz,55,189
"[2.0, 4.0, 4.0, 100.0, 3.0, 50.0]",classical,56,189
"[4.0, 6.0, 3.0, 120.0, 5.0, 70.0]",jazz,57,189
"[1.0, 3.0, 2.0, 90.0, 2.0, 40.0]",classical,58,189
"[5.0, 7.0, 4.0, 130.0, 6.0, 80.0]",jazz,59,189
"[3.0, 5.0, 2.0, 110.0, 4.0, 60.0]",jazz,60,189
"[2.0, 4.0, 1.0, 100.0, 3.0, 50.0]",classical,61,189
"[4.0, 6.0, 1.0, 120.0, 5.0, 70.0]",jazz,62,189
"[1.0, 3.0, 3.0, 90.0, 2.0, 40.0]",classical,63,189
"[5.0, 7.0, 2.0, 140.0, 6.0, 80.0]",jazz,64,189
"[3.0, 5.0, 3.0, 110.0, 4.0, 60.0]",jazz,65,189
"[2.0, 4.0, 2.0, 100.0, 3.0, 50.0]",classical,66,189
"[4.0, 6.0, 4.0, 120.0, 5.0, 70.0]",jazz,67,189
"[1.0, 3.0, 1.0, 90.0, 2.0, 40.0]",classical,68,189
"[5.0, 7.0, 3.0, 130.0, 6.0, 80.0]",jazz,69,189
"[3.0, 5.0, 4.0, 110.0, 4.0, 60.0]",jazz,70,189
"[2.0, 4.0, 3.0, 100.0, 3.0, 50.0]",classical,71,189
"[4.0, 6.0, 2.0, 120.0, 5.0, 70.0]",jazz,72,189
"[1.0, 3.0, 4.0, 90.0, 2.0, 40.0]",classical,73,189
"[5.0, 7.0, 1.0, 140.0, 6.0, 80.0]",jazz,74,189
"[3.0, 5.0, 1.0, 110.0, 4.0, 60.0]",jazz,75,189
"[2.0, 4.0, 4.0, 100.0, 3.0, 50.0]",classical,76,189
"[4.0, 6.0, 3.0, 120.0, 5.0, 70.0]",jazz,77,189
"[1.0, 3.0, 2.0, 90.0, 2.0, 40.0]",classical,78,189
"[5.0, 7.0, 4.0, 130.0, 6.0, 80.0]",jazz,79,189
"[3.0, 5.0, 2.0, 110.0, 4.0, 60.0]",jazz,80,189
"[2.0, 4.0, 1.0, 100.0, 3.0, 50.0]",classical,81,189
"[4.0, 6.0, 1.0, 120.0, 5.0, 70.0]",jazz,82,189
"[1.0, 3.0, 3.0, 90.0, 2.0, 40.0]",classical,83,189
"[5.0, 7.0, 2.0, 140.0, 6.0, 80.0]",jazz,84,189
"[3.0, 5.0, 3.0, 110.0, 4.0, 60.0]",jazz,85,189
"[2.0, 4.0, 2.0, 100.0, 3.0, 50.0]",classical,86,189
"[4.0, 6.0, 4.0, 120.0, 5.0, 70.0]",jazz,87,189
"[1.0, 3.0, 1.0, 90.0, 2.0, 40.0]",classical,88,189
"[5.0, 7.0, 3.0, 130.0, 6.0, 80.0]",jazz,89,189
"[3.0, 5.0, 4.0, 110.0, 4.0, 60.0]",jazz,90,189
"[2.0, 4.0, 3.0, 100.0, 3.0, 50.0]",classical,91,189
"[4.0, 6.0, 2.0, 120.0, 5.0, 70.0]",jazz,92,189
"[1.0, 3.0, 4.0, 90.0, 2.0, 40.0]",classical,93,189
"[5.0, 7.0, 1.0, 140.0, 6.0, 80.0]",jazz,94,189
"[3.0, 5.0, 1.0, 110.0, 4.0, 60.0]",jazz,95,189
"[2.0, 4.0, 4.0, 100.0, 3.0, 50.0]",classical,96,189
"[4.0, 6.0, 3.0, 120.0, 5.0, 70.0]",jazz,97,189
"[1.0, 3.0, 2.0, 90.0, 2.0, 40.0]",classical,98,189
"[5.0, 7.0, 4.0, 130.0, 6.0, 80.0]",jazz,99,189
"[15.2, 0.0, 1.5, 1200.0, 2.0, 2.0]",radioactive,0,190
"[18.5, 1.0, 2.0, 1800.0, 2.0, 4.0]",radioactive,1,190
"[11.2, 0.0, 0.5, 400.0, 1.0, 5.0]",stable,2,190
"[12.1, 2.0, 1.2, 800.0, 1.0, 7.0]",stable,3,190
"[16.7, 0.0, 2.5, 3600.0, 2.0, 8.0]",radioactive,4,190
"[13.9, 1.0, 2.2, 2800.0, 2.0, 10.0]",radioactive,5,190
"[11.8, 0.0, 1.6, 1600.0, 1.0, 11.0]",stable,6,190
"[12.9, 3.0, 1.9, 4400.0, 2.0, 13.0]",radioactive,7,190
"[14.1, 2.0, 2.6, 3800.0, 2.0, 15.0]",radioactive,8,190
"[11.5, 0.0, 1.3, 1000.0, 1.0, 16.0]",stable,9,190
"[12.6, 1.0, 2.4, 3000.0, 2.0, 18.0]",radioactive,10,190
"[15.1, 0.0, 2.9, 4000.0, 2.0, 20.0]",radioactive,11,190
"[11.9, 3.0, 1.7, 4800.0, 2.0, 21.0]",radioactive,12,190
"[14.5, 1.0, 2.7, 3600.0, 2.0, 23.0]",radioactive,13,190
"[12.3, 0.0, 1.9, 2200.0, 1.0, 24.0]",stable,14,190
"[11.2, 2.0, 1.8, 3200.0, 2.0, 26.0]",radioactive,15,190
"[14.8, 0.0, 2.3, 2800.0, 2.0, 28.0]",radioactive,16,190
"[12.9, 1.0, 2.1, 2400.0, 2.0, 29.0]",radioactive,17,190
"[15.4, 3.0, 3.2, 5200.0, 2.0, 31.0]",radioactive,18,190
"[11.6, 0.0, 2.0, 2000.0, 1.0, 32.0]",stable,19,190
"[12.5, 2.0, 2.5, 3800.0, 2.0, 34.0]",radioactive,20,190
"[14.2, 1.0, 2.9, 4200.0, 2.0, 36.0]",radioactive,21,190
"[11.9, 0.0, 2.2, 2600.0, 1.0, 37.0]",stable,22,190
"[12.8, 3.0, 2.7, 4600.0, 2.0, 39.0]",radioactive,23,190
"[15.7, 0.0, 3.0, 4000.0, 2.0, 41.0]",radioactive,24,190
"[11.4, 2.0, 2.3, 3000.0, 2.0, 42.0]",radioactive,25,190
"[14.9, 1.0, 3.1, 4800.0, 2.0, 44.0]",radioactive,26,190
"[12.4, 0.0, 2.6, 3800.0, 2.0, 45.0]",radioactive,27,190
"[11.8, 3.0, 2.4, 4400.0, 2.0, 48.0]",radioactive,28,190
"[15.3, 0.0, 3.3, 4600.0, 2.0, 50.0]",radioactive,29,190
"[12.1, 2.0, 2.8, 4200.0, 2.0, 51.0]",radioactive,30,190
"[12.6, 1.0, 3.2, 5000.0, 2.0, 54.0]",radioactive,31,190
"[15.9, 0.0, 3.5, 4800.0, 2.0, 56.0]",radioactive,32,190
"[11.5, 2.0, 3.0, 4400.0, 2.0, 57.0]",radioactive,33,190
"[12.3, 3.0, 3.4, 5200.0, 2.0, 60.0]",radioactive,34,190
"[15.1, 0.0, 3.7, 5000.0, 2.0, 62.0]",radioactive,35,190
"[11.9, 2.0, 3.3, 4600.0, 2.0, 63.0]",radioactive,36,190
"[12.5, 1.0, 3.6, 5800.0, 2.0, 66.0]",radioactive,37,190
"[15.5, 0.0, 3.9, 5200.0, 2.0, 68.0]",radioactive,38,190
"[11.7, 2.0, 3.5, 5000.0, 2.0, 69.0]",radioactive,39,190
"[12.2, 3.0, 3.8, 5600.0, 2.0, 72.0]",radioactive,40,190
"[15.2, 0.0, 4.1, 5400.0, 2.0, 74.0]",radioactive,41,190
"[11.6, 2.0, 3.7, 5200.0, 2.0, 75.0]",radioactive,42,190
"[12.4, 1.0, 4.2, 6000.0, 2.0, 78.0]",radioactive,43,190
"[15.8, 0.0, 4.4, 5600.0, 2.0, 80.0]",radioactive,44,190
"[11.9, 2.0, 4.0, 5400.0, 2.0, 81.0]",radioactive,45,190
"[12.1, 3.0, 4.5, 6200.0, 2.0, 84.0]",radioactive,46,190
"[15.4, 0.0, 4.7, 5800.0, 2.0, 86.0]",radioactive,47,190
"[11.7, 2.0, 4.3, 5600.0, 2.0, 87.0]",radioactive,48,190
"[12.3, 1.0, 4.8, 6400.0, 2.0, 90.0]",radioactive,49,190
"[15.9, 0.0, 5.0, 6000.0, 2.0, 92.0]",radioactive,50,190
"[11.9, 2.0, 4.6, 5800.0, 2.0, 93.0]",radioactive,51,190
"[12.2, 3.0, 5.1, 6600.0, 2.0, 96.0]",radioactive,52,190
"[16.2, 0.0, 5.3, 6200.0, 2.0, 98.0]",radioactive,53,190
"[11.8, 2.0, 5.0, 6000.0, 2.0, 99.0]",radioactive,54,190
"[3.2, 4.1, 2.5, 1.8, 5.6, 3.9]",waterfowl,0,191
"[2.9, 3.5, 2.1, 1.2, 4.8, 3.1]",perching,1,191
"[3.5, 4.8, 2.8, 2.1, 6.2, 4.5]",waterfowl,2,191
"[2.5, 3.2, 1.9, 1.5, 4.2, 2.8]",perching,3,191
"[3.8, 5.1, 3.2, 2.5, 6.8, 4.9]",waterfowl,4,191
"[2.2, 2.9, 1.7, 1.1, 3.9, 2.5]",perching,5,191
"[3.1, 4.3, 2.4, 1.9, 5.4, 3.6]",waterfowl,6,191
"[2.8, 3.6, 2.2, 1.7, 4.9, 3.2]",perching,7,191
"[4.2, 5.6, 3.5, 2.9, 7.1, 5.2]",waterfowl,8,191
"[2.1, 2.7, 1.5, 1.3, 3.5, 2.2]",perching,9,191
"[3.6, 4.9, 2.9, 2.3, 6.3, 4.1]",waterfowl,10,191
"[2.6, 3.4, 2.0, 1.6, 4.5, 2.9]",perching,11,191
"[3.9, 5.3, 3.1, 2.7, 6.9, 4.7]",waterfowl,12,191
"[2.4, 3.1, 1.8, 1.4, 4.1, 2.6]",perching,13,191
"[3.3, 4.5, 2.6, 2.0, 5.8, 3.8]",waterfowl,14,191
"[2.7, 3.5, 2.1, 1.8, 4.7, 3.0]",perching,15,191
"[4.1, 5.8, 3.4, 3.1, 7.3, 5.4]",waterfowl,16,191
"[2.3, 2.9, 1.6, 1.2, 3.8, 2.4]",perching,17,191
"[3.7, 5.0, 2.9, 2.5, 6.5, 4.3]",waterfowl,18,191
"[2.5, 3.3, 1.9, 1.6, 4.3, 2.7]",perching,19,191
"[3.2, 4.2, 2.4, 1.9, 5.2, 3.4]",waterfowl,20,191
"[2.1, 2.8, 1.5, 1.3, 3.6, 2.2]",perching,21,191
"[4.4, 6.0, 3.6, 3.3, 7.5, 5.6]",waterfowl,22,191
"[2.8, 3.6, 2.2, 1.8, 4.9, 3.1]",perching,23,191
"[3.5, 4.7, 2.7, 2.2, 6.1, 4.0]",waterfowl,24,191
"[2.4, 3.2, 1.8, 1.5, 4.2, 2.6]",perching,25,191
"[3.9, 5.4, 3.2, 2.8, 7.0, 4.9]",waterfowl,26,191
"[2.6, 3.4, 2.0, 1.7, 4.6, 2.9]",perching,27,191
"[3.1, 4.1, 2.3, 1.9, 5.3, 3.5]",waterfowl,28,191
"[2.2, 2.9, 1.6, 1.4, 3.9, 2.4]",perching,29,191
"[4.3, 5.9, 3.5, 3.2, 7.4, 5.7]",waterfowl,30,191
"[2.7, 3.5, 2.1, 1.8, 4.8, 3.0]",perching,31,191
"[3.6, 4.9, 2.8, 2.4, 6.4, 4.2]",waterfowl,32,191
"[2.5, 3.3, 1.9, 1.6, 4.4, 2.7]",perching,33,191
"[3.8, 5.2, 3.0, 2.6, 6.7, 4.5]",waterfowl,34,191
"[2.3, 3.1, 1.7, 1.5, 4.1, 2.5]",perching,35,191
"[4.2, 5.7, 3.4, 3.0, 7.2, 5.5]",waterfowl,36,191
"[2.6, 3.4, 2.0, 1.7, 4.6, 2.9]",perching,37,191
"[3.3, 4.4, 2.5, 2.0, 5.6, 3.6]",waterfowl,38,191
"[2.1, 2.8, 1.5, 1.3, 3.7, 2.3]",perching,39,191
"[4.5, 6.1, 3.7, 3.4, 7.6, 5.8]",waterfowl,40,191
"[2.8, 3.6, 2.2, 1.8, 5.0, 3.2]",perching,41,191
"[3.7, 5.0, 2.9, 2.5, 6.6, 4.4]",waterfowl,42,191
"[2.4, 3.2, 1.8, 1.5, 4.3, 2.6]",perching,43,191
"[3.2, 4.2, 2.4, 1.9, 5.4, 3.5]",waterfowl,44,191
"[2.5, 3.3, 1.9, 1.6, 4.4, 2.7]",perching,45,191
"[4.6, 6.2, 3.8, 3.5, 7.7, 6.0]",waterfowl,46,191
"[2.7, 3.5, 2.1, 1.8, 4.9, 3.0]",perching,47,191
"[3.4, 4.6, 2.6, 2.2, 6.2, 4.1]",waterfowl,48,191
"[2.2, 2.9, 1.6, 1.4, 3.9, 2.4]",perching,49,191
"[4.3, 5.9, 3.5, 3.2, 7.4, 5.7]",waterfowl,50,191
"[2.6, 3.4, 2.0, 1.7, 4.7, 2.9]",perching,51,191
"[3.8, 5.2, 3.0, 2.6, 6.8, 4.6]",waterfowl,52,191
"[2.4, 3.2, 1.8, 1.5, 4.3, 2.6]",perching,53,191
"[4.5, 6.1, 3.7, 3.4, 7.6, 5.9]",waterfowl,54,191
"[2.8, 3.6, 2.2, 1.8, 5.0, 3.2]",perching,55,191
"[3.3, 4.4, 2.5, 2.0, 5.7, 3.7]",waterfowl,56,191
"[2.1, 2.8, 1.5, 1.3, 3.8, 2.3]",perching,57,191
"[4.2, 5.7, 3.4, 3.0, 7.3, 5.6]",waterfowl,58,191
"[2.6, 3.4, 2.0, 1.7, 4.6, 2.9]",perching,59,191
"[3.6, 4.9, 2.8, 2.4, 6.5, 4.3]",waterfowl,60,191
"[2.3, 3.1, 1.7, 1.5, 4.2, 2.5]",perching,61,191
"[4.4, 6.0, 3.6, 3.3, 7.5, 5.8]",waterfowl,62,191
"[2.7, 3.5, 2.1, 1.8, 4.9, 3.0]",perching,63,191
"[3.5, 4.7, 2.7, 2.2, 6.3, 4.2]",waterfowl,64,191
"[2.4, 3.2, 1.8, 1.5, 4.4, 2.6]",perching,65,191
"[4.6, 6.2, 3.8, 3.5, 7.8, 6.1]",waterfowl,66,191
"[2.5, 3.3, 1.9, 1.6, 4.5, 2.7]",perching,67,191
"[3.2, 4.3, 2.4, 1.9, 5.5, 3.6]",waterfowl,68,191
"[2.2, 2.9, 1.6, 1.4, 3.9, 2.4]",perching,69,191
"[4.3, 5.9, 3.5, 3.2, 7.4, 5.7]",waterfowl,70,191
"[2.6, 3.4, 2.0, 1.7, 4.7, 2.9]",perching,71,191
"[3.8, 5.2, 3.0, 2.6, 6.9, 4.7]",waterfowl,72,191
"[2.4, 3.2, 1.8, 1.5, 4.3, 2.6]",perching,73,191
"[4.5, 6.1, 3.7, 3.4, 7.7, 6.0]",waterfowl,74,191
"[2.7, 3.5, 2.1, 1.8, 5.0, 3.2]",perching,75,191
"[3.4, 4.6, 2.6, 2.2, 6.2, 4.1]",waterfowl,76,191
"[2.2, 2.9, 1.6, 1.4, 3.9, 2.4]",perching,77,191
"[4.2, 5.7, 3.4, 3.0, 7.3, 5.6]",waterfowl,78,191
"[2.5, 3.3, 1.9, 1.6, 4.5, 2.7]",perching,79,191
"[3.6, 4.9, 2.8, 2.4, 6.6, 4.4]",waterfowl,80,191
